t,marker,frame_idx,goal_pos.shoulder_pan,goal_pos.shoulder_lift,goal_pos.elbow_flex,goal_pos.wrist_flex,goal_pos.wrist_roll,goal_pos.gripper,pos.shoulder_pan,pos.shoulder_lift,pos.elbow_flex,pos.wrist_flex,pos.wrist_roll,pos.gripper,vel.shoulder_pan,vel.shoulder_lift,vel.elbow_flex,vel.wrist_flex,vel.wrist_roll,vel.gripper,load.shoulder_pan,load.shoulder_lift,load.elbow_flex,load.wrist_flex,load.wrist_roll,load.gripper,volt.shoulder_pan,volt.shoulder_lift,volt.elbow_flex,volt.wrist_flex,volt.wrist_roll,volt.gripper,temp.shoulder_pan,temp.shoulder_lift,temp.elbow_flex,temp.wrist_flex,temp.wrist_roll,temp.gripper,curr.shoulder_pan,curr.shoulder_lift,curr.elbow_flex,curr.wrist_flex,curr.wrist_roll,curr.gripper
3.2114,,96,-8.615384615384615,-18.021978021978022,48.0,56.30769230769231,5.054945054945055,20.497362471740768,2151,1574,3179,2591,2110,1732,0,50,0,-150,0,50,0,62,-185,-98,-34,65,121,124,122,124,121,123,42,44,43,46,44,45,0,3,75,7,2,6
3.2449,,97,-8.615384615384615,-17.142857142857142,47.91208791208791,55.956043956043956,5.054945054945055,20.497362471740768,2150,1581,3178,2584,2110,1734,0,150,-50,-200,0,50,0,65,-185,-91,-34,62,121,124,122,124,121,123,42,44,43,46,44,45,0,2,79,12,1,2
3.2783,,98,-8.615384615384615,-16.35164835164835,47.73626373626374,55.78021978021978,5.054945054945055,20.497362471740768,2150,1589,3178,2578,2110,1735,0,200,0,-200,0,50,0,69,-189,27,-34,55,121,124,122,124,121,123,42,44,43,46,44,45,0,1,81,6,1,3
3.3117,,99,-8.527472527472527,-15.296703296703297,47.56043956043956,55.69230769230769,5.054945054945055,20.57272042200452,2150,1598,3177,2573,2111,1736,0,300,0,-150,0,0,0,87,-107,-76,-34,51,121,124,122,124,121,123,42,44,43,46,44,45,0,0,83,3,1,3
3.3451,,100,-8.43956043956044,-14.32967032967033,47.120879120879124,55.69230769230769,5.054945054945055,20.57272042200452,2150,1607,3175,2569,2111,1736,0,250,-50,-150,50,0,0,101,-192,-65,-37,55,121,124,122,124,121,123,42,44,43,46,44,45,0,2,79,4,2,4
3.3785,,101,-8.43956043956044,-13.010989010989011,46.417582417582416,55.69230769230769,5.054945054945055,20.57272042200452,2150,1618,3171,2566,2111,1736,0,300,-50,-100,0,0,23,90,-199,-51,-37,55,121,124,122,124,121,123,42,44,43,46,44,45,0,0,77,1,2,4
3.412,,102,-8.351648351648352,-11.604395604395604,45.8021978021978,55.69230769230769,5.054945054945055,20.57272042200452,2150,1628,3167,2565,2111,1736,0,300,-100,-50,0,0,23,26,-219,-48,-37,55,121,124,122,124,121,123,42,44,43,46,44,45,0,0,87,1,3,4
3.4455,,103,-8.263736263736265,-10.373626373626374,44.83516483516483,55.69230769230769,5.054945054945055,20.57272042200452,2150,1643,3162,2563,2111,1736,0,400,-200,-50,0,0,27,49,-237,-41,-37,55,121,124,122,124,121,123,42,44,43,46,44,45,0,0,95,0,2,4
3.479,,104,-8.175824175824175,-9.23076923076923,43.86813186813187,55.69230769230769,5.054945054945055,20.57272042200452,2150,1658,3155,2563,2111,1736,0,450,-150,0,0,0,30,125,-263,-41,-37,55,121,124,122,124,121,123,42,44,43,46,44,45,0,0,102,1,2,4
3.5124,,105,-8.087912087912088,-8.175824175824175,42.989010989010985,55.69230769230769,5.054945054945055,20.57272042200452,2150,1674,3147,2563,2111,1736,0,450,-250,0,0,0,34,108,-266,-41,-37,55,121,123,122,124,121,123,42,44,43,46,44,45,1,0,66,1,3,4
3.5459,,106,-8.087912087912088,-7.56043956043956,42.54945054945055,55.69230769230769,5.054945054945055,20.57272042200452,2150,1688,3138,2563,2111,1736,0,450,-250,0,0,0,37,94,-265,-41,-37,55,121,123,122,124,121,123,42,44,43,46,44,45,2,0,97,1,2,4
3.5794,,107,-8.175824175824175,-7.2967032967032965,42.37362637362637,55.69230769230769,5.054945054945055,20.57272042200452,2150,1699,3130,2563,2111,1736,0,400,-250,0,0,0,37,55,-234,-41,-37,55,121,123,122,124,121,123,42,44,43,46,44,45,2,0,99,0,2,4
3.6129,,108,-8.351648351648352,-7.208791208791209,42.37362637362637,55.69230769230769,5.054945054945055,20.57272042200452,2150,1708,3123,2563,2111,1736,0,300,-200,0,0,0,34,45,-224,-41,-37,55,121,123,122,124,121,123,42,44,43,46,44,45,1,0,74,1,2,4
3.6464,,109,-8.43956043956044,-7.208791208791209,42.37362637362637,55.69230769230769,5.054945054945055,20.57272042200452,2150,1715,3118,2563,2111,1736,0,200,-150,0,0,0,27,0,-203,-41,-37,55,121,123,122,124,121,123,42,44,43,46,44,45,0,0,57,1,2,4
3.6799,,110,-8.527472527472527,-7.208791208791209,42.37362637362637,55.69230769230769,5.054945054945055,20.27128862094951,2150,1719,3114,2563,2111,1736,0,200,-150,0,0,0,23,-34,-189,-41,-37,55,121,124,122,124,121,123,42,44,43,46,44,45,0,6,70,0,2,4
3.7133,,111,-8.527472527472527,-7.2967032967032965,42.37362637362637,55.78021978021978,5.230769230769231,20.04521477015825,2150,1720,3114,2563,2111,1736,0,50,0,0,0,0,0,-37,-185,-41,-37,30,121,124,122,124,121,123,42,44,43,46,44,45,0,2,77,1,2,1
3.7468,,112,-8.263736263736265,-7.384615384615385,42.37362637362637,55.86813186813187,5.318681318681318,19.9698568198945,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,0,-41,-185,-37,-30,27,121,124,122,124,121,123,42,44,43,46,44,45,0,2,78,0,1,0
3.7803,,113,-8.087912087912088,-7.648351648351649,42.37362637362637,55.956043956043956,5.4945054945054945,19.89449886963075,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,30,-44,-185,-34,-27,0,121,124,122,124,121,123,42,44,43,46,44,45,1,3,78,0,0,0
3.8138,,114,-7.912087912087912,-7.912087912087912,42.46153846153846,56.13186813186813,5.582417582417582,19.89449886963075,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,37,-55,-185,-30,0,0,121,124,122,124,121,123,42,44,43,46,44,45,2,6,78,0,0,0
3.8473,,115,-7.736263736263736,-8.0,42.46153846153846,56.21978021978022,5.670329670329671,19.89449886963075,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,44,-65,-181,-23,0,0,121,124,122,124,121,123,42,44,43,46,44,45,4,10,76,0,0,0
3.8808,,116,-7.736263736263736,-8.0,42.46153846153846,56.21978021978022,5.670329670329671,19.89449886963075,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,0,0,0,121,124,122,124,121,123,42,44,43,46,44,45,5,12,76,0,0,0
3.9142,,117,-7.736263736263736,-8.0,42.46153846153846,56.21978021978022,5.670329670329671,19.89449886963075,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,0,0,0,121,124,122,125,121,123,42,44,43,46,44,45,4,11,76,0,0,0
3.9477,,118,-7.736263736263736,-8.0,42.46153846153846,56.21978021978022,5.670329670329671,19.89449886963075,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,0,0,0,121,124,122,124,121,123,42,44,43,46,44,45,4,11,76,0,0,0
3.9811,,119,-7.736263736263736,-8.0,42.46153846153846,56.21978021978022,5.758241758241758,19.89449886963075,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,0,0,0,121,124,122,125,121,123,42,44,43,46,44,45,4,11,75,0,0,0
4.0145,,120,-7.736263736263736,-8.0,42.46153846153846,56.21978021978022,5.758241758241758,19.819140919366994,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,0,23,0,121,124,122,125,121,123,42,44,43,46,44,45,4,10,75,0,0,0
4.0479,,121,-7.736263736263736,-8.0,42.46153846153846,56.21978021978022,5.758241758241758,19.819140919366994,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,0,23,0,121,124,122,125,121,123,42,44,43,46,44,45,4,11,75,0,0,0
4.0813,,122,-7.736263736263736,-8.0,42.46153846153846,56.21978021978022,5.758241758241758,19.819140919366994,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,0,23,0,121,124,122,124,121,123,42,44,43,46,44,45,4,11,75,0,0,0
4.1147,,123,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.819140919366994,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,0,23,0,121,124,122,124,121,123,42,44,43,46,44,45,4,11,76,0,0,0
4.148,,124,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,0,121,124,122,124,121,123,42,44,43,46,44,45,4,11,76,0,0,0
4.1814,,125,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,4,11,75,0,0,0
4.2149,,126,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,4,11,75,0,0,0
4.2484,,127,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,4,11,75,0,0,0
4.2818,,128,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,4,11,75,0,0,0
4.3153,,129,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,4,10,76,0,0,0
4.3487,,130,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,4,11,76,0,0,0
4.3822,,131,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,4,10,76,0,0,0
4.4157,,132,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,4,10,76,0,0,0
4.4491,,133,-7.736263736263736,-8.0,42.46153846153846,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,4,11,75,0,0,0
4.4825,,134,-7.736263736263736,-8.0,42.37362637362637,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-181,-23,23,-23,121,124,122,125,121,123,42,44,43,46,44,45,5,11,75,0,0,0
4.516,,135,-7.648351648351649,-8.0,42.37362637362637,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,51,-69,-185,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,4,11,79,0,0,0
4.5494,,136,-7.648351648351649,-8.087912087912088,42.37362637362637,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-69,-185,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,6,11,78,0,0,0
4.5829,,137,-7.648351648351649,-8.087912087912088,42.37362637362637,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-72,-185,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,4,11,78,0,0,0
4.6164,,138,-7.648351648351649,-8.087912087912088,42.37362637362637,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-72,-185,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,4,12,78,0,0,0
4.6498,,139,-7.648351648351649,-8.087912087912088,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-72,-185,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,5,12,78,0,0,0
4.6833,,140,-7.648351648351649,-8.175824175824175,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-72,-189,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,5,12,82,0,0,0
4.7169,,141,-7.648351648351649,-8.175824175824175,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-76,-189,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,5,14,81,0,0,0
4.7503,,142,-7.648351648351649,-8.263736263736265,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-76,-189,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,5,13,80,0,0,0
4.7836,,143,-7.648351648351649,-8.527472527472527,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-79,-189,-23,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,5,15,81,0,0,0
4.8171,,144,-7.648351648351649,-8.527472527472527,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-90,-189,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,5,20,81,0,0,0
4.8504,,145,-7.56043956043956,-8.527472527472527,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,55,-90,-189,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,5,18,82,0,0,0
4.8838,,146,-7.2967032967032965,-8.527472527472527,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,58,-90,-189,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,7,19,82,0,0,0
4.9172,,147,-7.208791208791209,-8.527472527472527,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,69,-90,-189,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,10,19,82,0,0,0
4.9506,,148,-7.1208791208791204,-8.527472527472527,42.285714285714285,56.13186813186813,5.758241758241758,19.74378296910324,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,72,-90,-189,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,11,18,81,0,0,0
4.984,,149,-6.857142857142857,-8.527472527472527,42.285714285714285,56.13186813186813,5.758241758241758,19.66842501883949,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,76,-90,-189,-23,23,-23,121,123,122,124,121,123,42,44,43,46,44,45,12,19,81,0,0,0
5.0174,,150,-6.593406593406593,-8.527472527472527,42.285714285714285,56.13186813186813,5.758241758241758,19.66842501883949,2150,1720,3114,2563,2111,1736,0,0,0,0,0,0,86,-90,-189,-23,23,-27,121,123,122,124,121,123,42,44,43,46,44,45,17,20,81,0,0,0
5.0508,,151,-6.5054945054945055,-8.527472527472527,42.285714285714285,56.13186813186813,5.758241758241758,19.66842501883949,2151,1720,3114,2563,2111,1736,0,0,0,0,0,0,93,-90,-189,-23,23,-27,121,123,122,124,121,123,42,44,43,46,44,45,21,18,82,0,0,0
5.0842,,152,-6.417582417582418,-8.527472527472527,42.285714285714285,56.21978021978022,5.758241758241758,19.593067068575735,2154,1720,3114,2563,2111,1736,50,0,0,0,0,0,86,-90,-189,-23,23,-27,121,123,122,124,121,123,42,44,43,46,44,45,17,19,81,0,0,0
5.1176,,153,-6.417582417582418,-8.527472527472527,42.285714285714285,56.21978021978022,5.758241758241758,19.140919366993216,2156,1720,3114,2563,2111,1736,100,0,0,0,0,0,83,-90,-189,0,23,-30,121,123,122,124,121,123,42,44,43,46,44,45,15,18,80,0,0,0
5.1511,,154,-6.417582417582418,-8.527472527472527,42.285714285714285,56.21978021978022,5.758241758241758,17.483044461190655,2159,1720,3114,2563,2111,1736,50,0,0,0,0,0,76,-90,-189,0,23,-67,121,123,122,124,121,123,42,44,43,46,44,45,10,19,81,0,0,5
5.1846,,155,-6.417582417582418,-8.527472527472527,42.285714285714285,56.21978021978022,5.758241758241758,14.845516201959308,2160,1720,3114,2563,2111,1735,50,0,0,0,0,0,72,-90,-189,0,23,-156,121,123,122,124,121,123,42,44,43,46,44,45,10,19,81,0,0,20
5.2181,,156,-6.417582417582418,-8.527472527472527,42.285714285714285,56.21978021978022,5.758241758241758,11.002260738507912,2161,1720,3113,2563,2111,1726,0,0,-50,0,0,-250,69,-90,-185,0,23,-190,121,123,121,124,120,123,42,44,43,46,44,45,8,18,78,0,0,44
5.2516,,157,-6.417582417582418,-8.527472527472527,42.285714285714285,56.13186813186813,5.846153846153846,6.40542577241899,2161,1720,3112,2563,2111,1705,0,0,-50,0,0,-600,65,-90,-181,0,23,-284,121,123,121,124,120,123,42,44,43,46,44,45,9,20,75,0,0,46
5.285,,158,-6.417582417582418,-8.527472527472527,42.285714285714285,56.13186813186813,5.846153846153846,2.0346646571213265,2161,1720,3112,2563,2111,1675,0,0,0,0,0,-850,65,-90,-181,-23,27,-406,121,123,121,124,120,123,42,44,43,46,44,45,10,18,75,0,1,62
5.3185,,159,-6.417582417582418,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,1.8085908063300677,2161,1720,3112,2563,2111,1636,0,0,0,0,0,-1000,65,-90,-181,-23,27,-413,121,123,121,124,120,123,42,44,43,46,44,45,10,18,75,0,1,106
5.352,,160,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.7128862094951014,2161,1720,3112,2563,2111,1599,0,0,0,0,0,-1300,65,-90,-178,0,27,-464,121,123,121,124,120,123,42,44,43,46,44,45,9,18,73,0,1,94
5.3855,,161,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4868123587038435,2161,1720,3112,2563,2112,1582,0,0,0,0,100,-650,62,-90,-178,0,23,-496,121,122,121,123,120,122,42,44,43,46,44,45,8,19,72,0,0,183
5.419,,162,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-391,120,122,120,123,119,121,42,44,43,46,44,45,8,18,71,0,0,303
5.4524,,163,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-421,120,122,120,122,119,121,42,44,43,46,44,45,8,18,70,0,0,341
5.4859,,164,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-421,120,122,120,122,118,121,42,44,43,46,44,45,7,19,71,0,0,345
5.5193,,165,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,70,0,0,345
5.5529,,166,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,19,71,0,0,345
5.5863,,167,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,70,0,0,345
5.6197,,168,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,71,0,0,344
5.6532,,169,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,71,0,3,344
5.6866,,170,-6.5054945054945055,-8.527472527472527,42.37362637362637,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,71,0,0,345
5.7201,,171,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-178,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,19,72,0,0,344
5.7536,,172,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,18,68,0,0,344
5.787,,173,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,344
5.8204,,174,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.846153846153846,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,19,69,0,0,344
5.8538,,175,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,23,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,19,69,0,0,343
5.8872,,176,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,10,19,69,0,1,344
5.9206,,177,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,68,0,1,344
5.9541,,178,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,343
5.9875,,179,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,1,342
6.0209,,180,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,342
6.0543,,181,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,68,0,0,342
6.0877,,182,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,19,69,0,1,342
6.1211,,183,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,18,69,0,0,342
6.1545,,184,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,1,341
6.188,,185,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,19,69,0,0,341
6.2216,,186,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,121,120,122,118,120,42,44,43,46,44,45,7,18,68,0,0,342
6.255,,187,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,121,119,122,118,120,42,44,43,46,44,45,8,18,69,0,0,341
6.2884,,188,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,18,69,0,0,340
6.3218,,189,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,19,69,0,1,341
6.3552,,190,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,18,68,0,0,341
6.3886,,191,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,19,68,0,1,341
6.4221,,192,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,340
