t,marker,frame_idx,goal_pos.shoulder_pan,goal_pos.shoulder_lift,goal_pos.elbow_flex,goal_pos.wrist_flex,goal_pos.wrist_roll,goal_pos.gripper,pos.shoulder_pan,pos.shoulder_lift,pos.elbow_flex,pos.wrist_flex,pos.wrist_roll,pos.gripper,vel.shoulder_pan,vel.shoulder_lift,vel.elbow_flex,vel.wrist_flex,vel.wrist_roll,vel.gripper,load.shoulder_pan,load.shoulder_lift,load.elbow_flex,load.wrist_flex,load.wrist_roll,load.gripper,volt.shoulder_pan,volt.shoulder_lift,volt.elbow_flex,volt.wrist_flex,volt.wrist_roll,volt.gripper,temp.shoulder_pan,temp.shoulder_lift,temp.elbow_flex,temp.wrist_flex,temp.wrist_roll,temp.gripper,curr.shoulder_pan,curr.shoulder_lift,curr.elbow_flex,curr.wrist_flex,curr.wrist_roll,curr.gripper
12.6169,,377,2.5494505494505493,-1.4945054945054945,-12.747252747252746,102.63736263736264,3.5604395604395602,7.761868877166542,2265,1620,2430,3035,2069,1535,0,1150,0,450,150,150,51,320,36,30,80,67,122,124,122,125,121,124,45,47,46,46,46,49,6,32,1,1,2,1
12.6503,,378,3.1648351648351647,0.0,-12.747252747252746,102.46153846153847,3.912087912087912,7.008289374529013,2265,1664,2433,3038,2073,1537,0,1250,50,100,100,100,58,386,56,97,88,58,122,124,122,125,121,124,45,47,46,47,46,49,9,9,0,1,8,4
12.6838,,379,3.5164835164835164,0.3516483516483517,-13.010989010989011,102.28571428571429,3.7362637362637363,4.596834966088922,2265,1707,2439,3040,2078,1538,0,1300,150,100,150,0,96,296,0,86,65,-43,122,124,122,125,121,124,45,47,46,46,46,49,20,1,0,11,6,3
12.7173,,380,3.5164835164835164,-0.26373626373626374,-13.45054945054945,102.10989010989012,3.8241758241758244,1.8085908063300677,2268,1751,2443,3041,2082,1537,50,1350,200,50,150,0,86,118,-41,83,44,-165,122,124,122,125,121,124,45,47,46,46,46,49,15,0,9,14,3,25
12.7508,,381,3.6043956043956045,-0.967032967032967,-15.384615384615385,101.93406593406593,3.4725274725274726,2.185380557648832,2271,1783,2444,3041,2085,1526,100,1050,0,0,50,-350,76,-69,-62,83,41,-267,122,124,122,125,121,124,45,47,46,47,46,49,8,18,13,16,4,49
12.7842,,382,3.956043956043956,-2.989010989010989,-18.54945054945055,101.93406593406593,3.3846153846153846,2.3360964581763377,2274,1798,2445,3041,2086,1507,50,450,50,0,50,-600,72,-72,-137,83,-18,-149,122,124,122,125,121,124,45,47,46,47,46,49,6,25,31,16,1,17
12.8177,,383,4.043956043956044,-5.714285714285714,-22.153846153846153,101.93406593406593,3.2967032967032965,2.3360964581763377,2277,1801,2444,3041,2086,1493,100,200,0,0,0,-450,76,-168,-286,83,0,-97,121,124,122,124,121,123,45,47,46,47,46,49,6,55,122,16,0,2
12.8512,,384,4.043956043956044,-9.758241758241759,-26.46153846153846,101.93406593406593,3.120879120879121,2.3360964581763377,2280,1798,2436,3041,2086,1486,100,-50,-150,0,0,-250,65,-279,-401,83,0,-93,121,123,121,124,120,123,45,47,46,47,46,49,6,129,157,16,0,0
12.8846,,385,3.956043956043956,-15.032967032967033,-31.208791208791208,101.84615384615384,2.241758241758242,2.3360964581763377,2281,1787,2419,3041,2086,1483,50,-300,-500,0,0,-100,62,-393,-505,83,-27,-79,121,123,121,123,120,122,45,47,46,47,46,49,9,158,189,16,2,2
12.918,,386,3.868131868131868,-19.86813186813187,-35.86813186813187,101.23076923076923,2.065934065934066,2.3360964581763377,2282,1772,2396,3041,2086,1481,0,-400,-600,0,0,-50,58,-497,-597,83,-88,-72,120,122,120,123,119,122,45,47,46,47,46,49,7,227,238,15,11,9
12.9515,,387,3.868131868131868,-23.47252747252747,-40.79120879120879,100.08791208791209,2.241758241758242,2.3360964581763377,2282,1748,2365,3041,2085,1480,0,-600,-850,0,-50,-50,51,-538,-596,83,-65,-69,119,121,119,122,118,121,45,47,46,47,46,49,5,324,332,16,10,10
12.9849,,388,3.956043956043956,-25.23076923076923,-44.395604395604394,99.20879120879121,2.769230769230769,2.3360964581763377,2283,1716,2328,3041,2083,1480,0,-800,-1000,0,0,0,48,-600,-654,83,-51,-69,119,121,119,121,118,120,45,47,46,47,46,49,3,349,300,15,6,10
13.0184,,389,3.956043956043956,-24.615384615384617,-45.53846153846154,99.12087912087912,3.032967032967033,2.3360964581763377,2284,1677,2284,3041,2082,1480,0,-1050,-1150,0,-50,0,48,-566,-669,36,-22,-69,119,121,119,122,118,120,45,47,46,47,46,49,4,219,294,5,2,10
13.0519,,390,4.483516483516484,-22.153846153846153,-45.010989010989015,99.56043956043956,3.120879120879121,2.3360964581763377,2284,1641,2238,3041,2082,1480,0,-1150,-1400,0,0,0,48,-396,-570,48,0,-69,120,122,120,122,119,121,45,47,46,47,46,49,4,149,209,3,1,10
13.0853,,391,5.362637362637362,-17.054945054945055,-42.81318681318681,99.91208791208791,3.208791208791209,2.260738507912585,2284,1608,2193,3041,2082,1480,0,-950,-1350,0,0,0,85,-226,-434,76,0,-69,121,123,121,123,120,122,45,47,46,47,46,49,13,43,83,11,0,11
13.1187,,392,6.593406593406593,-11.604395604395604,-39.824175824175825,100.79120879120879,3.6483516483516483,2.260738507912585,2288,1590,2160,3041,2082,1480,150,-500,-900,0,0,0,120,17,-165,81,23,-76,121,123,121,124,120,123,45,47,46,47,46,49,15,11,11,16,1,16
13.1521,,393,7.824175824175824,-6.153846153846154,-36.92307692307692,101.49450549450549,4.351648351648351,2.260738507912585,2294,1586,2146,3042,2082,1478,150,-350,-600,0,0,-50,149,250,-53,79,44,-69,121,124,122,124,121,123,45,47,46,47,46,49,17,60,1,16,4,9
13.1855,,394,8.0,-0.8791208791208791,-33.23076923076923,102.10989010989012,4.8791208791208796,2.260738507912585,2303,1599,2141,3042,2084,1478,250,400,-100,0,50,0,159,336,116,79,73,-69,121,124,122,124,121,123,45,47,46,47,46,49,13,115,31,15,8,10
13.219,,395,8.0,2.989010989010989,-29.0989010989011,102.10989010989012,4.8791208791208796,2.260738507912585,2311,1615,2139,3042,2088,1478,300,450,-300,0,150,0,30,579,184,79,69,-69,121,123,121,124,120,123,45,47,46,47,46,49,14,328,62,15,4,10
13.2524,,396,8.175824175824175,5.978021978021978,-25.934065934065934,102.02197802197803,4.8791208791208796,2.260738507912585,2316,1636,2155,3042,2094,1478,200,500,350,0,200,0,104,598,373,79,51,-69,120,122,120,123,119,121,45,47,46,47,46,49,6,495,103,14,2,10
13.2859,,397,8.527472527472527,7.736263736263736,-23.64835164835165,101.93406593406593,4.7032967032967035,2.3360964581763377,2320,1670,2180,3042,2097,1478,100,750,600,0,100,0,93,641,345,79,41,-69,120,122,120,122,119,121,45,47,46,47,46,49,13,359,96,15,2,10
13.3195,,398,8.967032967032967,8.87912087912088,-22.417582417582416,101.84615384615384,4.43956043956044,2.4114544084400906,2325,1720,2221,3042,2098,1478,150,1300,1000,0,50,0,90,473,310,79,27,-62,120,122,120,123,119,122,45,47,46,47,46,49,9,138,30,15,0,9
13.3531,,399,8.967032967032967,9.31868131868132,-22.32967032967033,101.84615384615384,4.351648351648351,2.4114544084400906,2330,1780,2258,3042,2099,1478,150,1800,1200,0,50,0,-30,294,215,79,0,-58,121,123,121,124,120,123,45,47,46,47,46,49,12,24,4,14,0,7
13.3865,,400,8.967032967032967,9.23076923076923,-22.32967032967033,101.75824175824175,4.615384615384615,2.4114544084400906,2332,1827,2287,3042,2098,1478,50,1350,800,0,-100,0,79,199,86,79,0,-58,121,124,122,124,121,123,45,47,46,47,46,49,11,6,1,14,1,7
13.42,,401,8.967032967032967,8.791208791208792,-22.417582417582416,101.75824175824175,4.615384615384615,2.4114544084400906,2333,1873,2315,3042,2097,1478,0,1400,900,0,0,0,76,-45,-23,79,23,-58,121,124,122,125,121,123,45,47,46,46,46,49,14,18,0,15,2,8
13.4534,,402,8.791208791208792,8.175824175824175,-22.417582417582416,101.75824175824175,4.791208791208791,2.4114544084400906,2334,1914,2335,3042,2098,1478,50,1350,650,0,0,0,72,-145,-23,79,23,-58,121,124,122,124,121,123,45,47,46,46,46,49,13,110,16,13,1,8
13.4868,,403,8.703296703296703,7.384615384615385,-22.32967032967033,101.75824175824175,4.791208791208791,2.4114544084400906,2340,1932,2343,3042,2099,1478,150,600,300,0,50,0,-69,-260,-65,79,27,-58,121,123,121,124,121,123,45,47,46,46,46,49,6,134,24,15,1,7
13.5204,,404,8.791208791208792,7.1208791208791204,-22.32967032967033,101.75824175824175,4.791208791208791,2.4114544084400906,2342,1929,2343,3042,2099,1478,200,150,50,0,0,0,34,-117,-62,79,27,-58,121,123,121,124,121,123,45,47,46,46,46,49,3,97,11,14,2,7
13.5539,,405,8.87912087912088,7.1208791208791204,-22.32967032967033,101.84615384615384,4.791208791208791,2.4114544084400906,2341,1920,2340,3042,2099,1478,0,-250,-50,0,0,0,37,-178,-55,79,27,-58,121,123,122,124,121,123,45,47,46,46,46,49,3,65,7,15,1,8
13.5873,,406,8.87912087912088,7.032967032967033,-22.32967032967033,101.93406593406593,4.791208791208791,2.4114544084400906,2340,1911,2340,3042,2099,1478,-50,-250,0,0,0,0,48,-58,-51,79,27,-58,121,124,122,124,121,123,45,47,46,47,46,49,3,28,5,14,1,8
13.6207,,407,8.87912087912088,7.032967032967033,-22.153846153846153,101.93406593406593,4.791208791208791,2.4114544084400906,2342,1907,2340,3042,2099,1478,50,-200,0,0,0,0,41,-125,-51,79,27,-58,121,124,122,125,121,124,45,47,46,47,46,49,3,26,4,15,1,8
13.6542,,408,8.87912087912088,7.032967032967033,-22.153846153846153,101.93406593406593,4.791208791208791,2.4114544084400906,2342,1907,2341,3042,2099,1478,0,-50,50,0,0,0,41,-122,-48,79,27,-58,121,124,122,125,121,124,45,47,46,47,46,49,4,38,4,15,2,9
13.6876,,409,8.87912087912088,7.032967032967033,-22.24175824175824,101.93406593406593,4.791208791208791,2.4114544084400906,2342,1908,2342,3042,2099,1478,0,50,50,0,0,0,41,-129,-51,79,27,-58,121,124,122,125,121,124,45,47,46,47,46,49,4,38,4,15,2,8
13.7211,,410,8.703296703296703,7.032967032967033,-22.24175824175824,101.93406593406593,4.8791208791208796,2.4114544084400906,2342,1909,2342,3042,2099,1478,0,0,0,0,0,0,41,-132,-55,79,27,-58,121,124,122,125,121,124,45,47,46,47,46,49,4,40,5,15,2,8
13.7546,,411,8.263736263736265,6.945054945054945,-22.417582417582416,101.75824175824175,5.406593406593407,2.4868123587038435,2343,1908,2342,3042,2099,1478,50,0,0,0,0,0,30,-129,-55,79,30,-58,121,124,122,125,121,124,45,47,46,47,46,49,2,40,5,14,3,8
13.788,,412,8.0,7.2967032967032965,-22.681318681318682,101.4065934065934,6.725274725274725,3.014318010550113,2343,1907,2342,3042,2100,1478,0,-50,0,0,0,0,0,-129,-62,79,56,-55,122,124,122,125,121,124,45,47,46,47,46,49,0,40,8,15,7,6
13.8214,,413,8.0,7.824175824175824,-23.64835164835165,99.73626373626374,9.274725274725276,3.9939713639788996,2342,1907,2342,3042,2103,1478,0,0,0,0,50,0,-27,-115,-72,79,119,17,122,124,122,125,121,124,45,47,46,46,46,49,2,30,12,15,10,1
13.8549,,414,8.703296703296703,8.527472527472527,-24.35164835164835,95.6043956043956,11.736263736263735,6.179351921627732,2342,1907,2342,3042,2112,1478,0,0,0,0,200,0,-27,-93,-129,66,187,79,122,124,122,125,121,123,45,47,46,47,46,49,2,19,29,10,18,7
13.8883,,415,10.10989010989011,9.406593406593407,-24.967032967032967,90.68131868131869,13.142857142857142,10.550113036925396,2342,1908,2342,3042,2127,1483,0,0,0,0,400,150,55,-44,-154,-40,245,85,121,124,122,124,121,123,45,47,46,47,46,49,2,9,48,4,30,23
13.9217,,416,13.538461538461538,10.285714285714286,-24.87912087912088,85.4065934065934,13.23076923076923,17.03089675960814,2342,1908,2342,3039,2146,1494,0,50,0,0,550,100,117,18,-178,-245,148,231,121,123,122,124,121,123,45,47,46,47,46,49,17,2,65,56,12,51
13.9552,,417,16.615384615384617,11.604395604395604,-24.791208791208792,81.0989010989011,12.967032967032967,25.094197437829692,2348,1912,2342,3021,2164,1522,100,50,0,-250,550,650,138,106,-160,-431,58,417,121,123,121,124,120,123,45,47,46,46,46,49,42,0,58,90,2,76
13.9886,,418,18.9010989010989,13.45054945054945,-24.791208791208792,78.81318681318682,12.967032967032967,31.72569706103994,2362,1921,2341,2990,2176,1557,350,300,-50,-950,350,1050,307,-53,-153,-420,86,500,121,123,121,123,120,122,45,47,46,47,46,49,71,0,52,92,3,108
14.022,,419,20.043956043956044,14.593406593406593,-24.791208791208792,78.46153846153847,13.31868131868132,36.925395629238885,2378,1932,2341,2951,2181,1605,500,300,0,-1150,200,1450,270,116,-153,-436,69,500,121,123,121,123,120,122,45,47,46,47,46,49,74,0,53,76,3,86
14.0555,,420,21.0989010989011,15.032967032967033,-24.52747252747253,78.72527472527473,13.31868131868132,38.6586284853052,2396,1948,2341,2913,2187,1655,500,450,0,-1200,100,1450,256,107,-153,-334,69,500,121,123,121,124,120,122,45,47,46,47,46,49,87,0,53,23,5,72
14.089,,421,21.89010989010989,14.593406593406593,-24.35164835164835,80.65934065934066,13.31868131868132,38.58327053504145,2416,1962,2341,2884,2191,1705,600,400,0,-900,100,1500,308,-76,-143,-168,48,500,121,123,121,124,120,123,45,47,46,47,46,49,63,10,46,5,3,62
14.1224,,422,22.065934065934066,13.802197802197803,-24.52747252747253,84.35164835164835,13.406593406593407,38.35719668425019,2436,1973,2343,2865,2194,1753,600,400,0,-800,100,1500,167,-51,-139,-82,37,500,121,123,121,124,120,123,45,47,46,47,46,49,30,12,43,1,2,54
14.156,,423,21.802197802197803,11.604395604395604,-24.439560439560438,88.74725274725274,13.406593406593407,36.397889977392616,2453,1976,2343,2861,2196,1803,550,150,50,-250,100,1450,181,-110,-150,108,30,500,121,123,121,124,120,123,45,47,46,47,46,49,19,27,51,7,1,54
14.1894,,424,21.274725274725274,8.967032967032967,-24.263736263736263,93.4065934065934,12.791208791208792,31.348907309721174,2466,1975,2343,2870,2197,1852,400,0,0,200,50,1500,135,-183,-146,146,27,477,121,123,121,124,120,123,45,47,46,47,46,49,7,59,48,36,1,51
14.223,,425,20.395604395604394,6.153846153846154,-24.263736263736263,97.8021978021978,11.912087912087912,23.51168048229088,2473,1971,2342,2890,2198,1895,200,-100,-50,600,0,1300,66,-301,-136,262,-51,211,121,123,121,124,120,123,45,47,46,47,46,49,4,124,40,56,3,6
14.2566,,426,18.54945054945055,2.197802197802198,-24.263736263736263,100.87912087912088,10.417582417582418,11.529766390354181,2475,1963,2342,2917,2197,1911,100,-150,0,750,0,900,-20,-386,-136,346,-86,-125,121,123,121,124,120,123,45,47,46,47,46,49,0,183,40,46,14,39
14.29,,427,16.439560439560438,-1.934065934065934,-24.087912087912088,102.1978021978022,10.241758241758241,0.6782215523737753,2475,1951,2342,2952,2192,1903,0,-300,0,1000,-100,-50,-99,-490,-136,340,-137,-432,120,122,120,123,119,122,45,47,46,47,46,49,15,280,41,31,12,153
14.3235,,428,14.32967032967033,-7.824175824175824,-22.32967032967033,102.46153846153847,9.89010989010989,2.3360964581763377,2470,1932,2342,2986,2184,1867,-150,-550,0,1000,-200,-1100,-169,-497,-129,200,30,-500,120,122,120,123,119,121,45,47,46,47,46,49,16,329,36,9,3,130
14.3571,,429,12.307692307692308,-15.648351648351648,-18.813186813186814,102.28571428571429,9.538461538461538,5.727204220045215,2458,1902,2342,3012,2178,1821,-300,-750,0,900,-200,-1300,-135,-583,-61,213,-94,-500,120,122,120,123,119,121,45,47,46,47,46,49,31,334,17,1,9,85
14.3907,,430,10.021978021978022,-21.89010989010989,-15.472527472527473,102.1978021978022,9.010989010989011,4.672192916352675,2442,1863,2345,3025,2172,1775,-450,-1050,0,550,-150,-1450,-250,-707,121,58,-81,-500,120,122,120,123,119,121,45,47,46,47,46,49,28,370,11,1,11,62
14.424,,431,6.945054945054945,-26.63736263736264,-12.571428571428571,102.1978021978022,8.307692307692308,2.4868123587038435,2427,1817,2359,3035,2167,1725,-450,-1250,200,250,-200,-1500,-193,-793,127,111,-88,-500,120,122,120,122,119,121,45,47,46,47,46,49,34,385,6,2,10,52
14.4575,,432,4.571428571428571,-29.274725274725274,-10.021978021978022,102.1978021978022,7.252747252747253,2.110022607385079,2408,1760,2382,3039,2162,1675,-500,-1600,600,200,-100,-1450,-242,-733,167,90,-102,-500,120,122,120,123,119,121,45,47,46,46,46,49,52,303,2,8,5,50
14.4909,,433,4.131868131868132,-30.32967032967033,-7.912087912087912,102.10989010989012,6.549450549450549,2.4114544084400906,2382,1698,2408,3040,2155,1627,-700,-1750,750,50,-200,-1500,-250,-759,175,86,-122,-500,120,122,120,123,119,122,45,47,46,47,46,49,40,254,2,13,8,52
14.5243,,434,4.21978021978022,-30.417582417582416,-5.538461538461538,102.10989010989012,6.373626373626373,2.4868123587038435,2352,1638,2436,3040,2145,1581,-900,-1750,800,0,-300,-1400,-182,-592,276,86,-126,-349,121,123,121,123,120,122,45,47,46,47,46,49,9,175,1,17,10,11
14.5577,,435,4.21978021978022,-30.76923076923077,-3.076923076923077,102.10989010989012,6.197802197802198,2.562170308967596,2332,1588,2463,3040,2139,1546,-750,-1750,850,0,-250,-1150,-72,-373,178,86,-86,-230,121,123,122,124,121,123,45,47,46,47,46,49,1,43,0,18,8,1
14.5911,,436,4.21978021978022,-30.945054945054945,-1.4065934065934067,102.02197802197803,6.1098901098901095,2.562170308967596,2315,1546,2491,3040,2133,1523,-500,-1300,800,0,-200,-750,27,-301,175,86,-72,-132,121,124,122,124,121,123,45,47,46,47,46,49,0,13,0,18,5,2
14.6247,,437,3.956043956043956,-30.945054945054945,-0.8791208791208791,102.02197802197803,6.021978021978022,2.562170308967596,2306,1514,2518,3040,2130,1508,-300,-1000,800,0,-100,-450,-55,-185,228,86,-62,-72,122,124,122,125,121,124,45,47,46,47,46,49,0,3,0,17,6,5
14.6581,,438,3.78021978021978,-30.945054945054945,-0.7912087912087912,102.02197802197803,5.670329670329671,2.562170308967596,2301,1493,2542,3041,2127,1498,-200,-750,750,0,-100,-400,-50,-210,86,83,-58,-132,122,124,122,125,121,124,45,47,46,47,46,49,0,1,0,16,6,5
14.6915,,439,3.6923076923076925,-30.945054945054945,-0.7912087912087912,102.02197802197803,5.230769230769231,2.562170308967596,2297,1478,2561,3042,2125,1491,-100,-500,650,0,-50,-200,-41,-146,-37,79,-69,-104,122,124,122,125,121,124,45,47,46,47,46,49,1,0,0,13,2,5
14.7249,,440,3.6043956043956045,-30.945054945054945,-0.7912087912087912,102.02197802197803,4.967032967032967,2.562170308967596,2297,1469,2570,3042,2121,1487,-100,-350,450,50,-100,-200,-125,-108,37,79,-74,-86,122,124,122,125,121,124,45,47,46,47,46,49,1,6,0,14,9,12
14.7584,,441,3.5164835164835164,-30.857142857142858,-0.7912087912087912,102.02197802197803,4.967032967032967,2.562170308967596,2296,1464,2578,3042,2119,1485,50,-200,250,0,-50,-100,-41,-86,-23,79,-69,-76,122,124,122,125,121,124,45,47,46,47,46,49,2,6,2,14,8,10
14.7918,,442,3.5164835164835164,-30.681318681318682,-0.7912087912087912,101.93406593406593,4.967032967032967,2.562170308967596,2291,1462,2580,3042,2116,1484,-100,-50,100,0,-100,-50,-30,-76,-34,79,-58,-72,122,124,122,125,121,124,45,47,46,47,46,49,2,4,2,14,8,14
14.8252,,443,3.5164835164835164,-30.32967032967033,-0.7912087912087912,101.84615384615384,4.967032967032967,2.562170308967596,2288,1462,2580,3042,2113,1482,-100,0,0,0,-50,-50,0,-69,-34,79,-51,-69,122,124,122,125,121,124,45,47,46,46,46,49,0,9,1,14,6,8
14.8587,,444,3.340659340659341,-29.978021978021978,-0.7912087912087912,101.67032967032966,4.967032967032967,2.562170308967596,2287,1462,2580,3042,2112,1482,-50,0,0,0,-50,-50,0,-53,-34,79,-44,-65,122,124,122,125,121,124,45,47,46,46,46,49,0,5,1,14,4,10
14.8921,,445,2.6373626373626373,-29.186813186813186,-0.5274725274725275,101.23076923076923,4.8791208791208796,2.562170308967596,2287,1462,2580,3042,2111,1482,0,0,0,0,-50,0,0,-41,-34,79,-41,-65,122,124,122,125,121,124,45,47,46,46,46,49,0,3,1,14,4,10
14.9255,,446,-0.43956043956043955,-27.428571428571427,-0.5274725274725275,100.52747252747253,4.527472527472527,2.637528259231349,2288,1462,2580,3042,2111,1482,50,0,0,0,0,0,-63,38,-23,79,-44,-65,122,124,122,125,121,124,45,47,46,47,46,49,8,2,0,14,5,9
14.959,,447,-5.8901098901098905,-25.054945054945055,-0.5274725274725275,99.82417582417582,4.175824175824176,2.93896006028636,2285,1465,2580,3042,2111,1482,0,0,0,0,0,0,-77,110,-23,79,-58,-62,122,124,122,125,121,124,45,47,46,47,46,49,13,7,0,15,9,9
14.9925,,448,-12.219780219780219,-22.417582417582416,-0.5274725274725275,99.20879120879121,4.351648351648351,3.391107761868877,2272,1476,2580,3042,2109,1482,-300,250,0,0,-50,0,-286,92,-23,72,46,-35,122,124,122,125,121,124,45,47,46,47,46,49,48,15,0,11,9,3
15.026,,449,-19.516483516483518,-18.9010989010989,-0.6153846153846154,99.03296703296704,4.967032967032967,5.124340617935192,2248,1491,2580,3042,2106,1482,-450,350,0,0,-100,0,-361,143,-23,33,-51,27,122,124,122,125,121,124,45,47,46,47,46,49,85,13,0,3,4,1
15.0595,,450,-26.10989010989011,-15.56043956043956,-0.6153846153846154,99.03296703296704,5.054945054945055,8.364732479276563,2211,1512,2580,3042,2105,1483,-900,550,0,0,-100,0,-405,203,-27,41,24,109,122,124,122,125,121,123,45,47,46,47,46,49,101,9,0,2,1,12
15.0929,,451,-30.76923076923077,-12.747252747252746,-0.43956043956043955,99.03296703296704,4.791208791208791,13.489073097211756,2166,1539,2580,3042,2105,1488,-1250,700,0,0,0,150,-506,240,-27,41,0,183,121,124,122,124,121,123,45,47,46,47,46,49,95,6,1,3,0,42
15.1264,,452,-33.142857142857146,-10.54945054945055,-0.43956043956043955,99.12087912087912,4.175824175824176,20.497362471740768,2114,1570,2581,3042,2105,1509,-1500,950,0,0,0,600,-548,244,-23,41,-27,298,121,123,122,124,121,123,45,47,46,47,46,49,113,7,0,2,2,71
15.1598,,453,-34.285714285714285,-9.23076923076923,-0.43956043956043955,99.12087912087912,4.175824175824176,28.25923134890731,2062,1604,2582,3042,2105,1541,-1650,1050,0,0,0,1000,-542,239,-27,44,-68,469,121,123,121,124,120,123,45,47,46,47,46,49,99,1,2,3,8,72
15.1932,,454,-34.285714285714285,-8.43956043956044,-0.43956043956043955,99.12087912087912,4.8791208791208796,35.19216277317257,2007,1640,2582,3042,2102,1585,-1650,1050,0,0,-100,1200,-517,161,-27,44,-44,500,121,124,122,124,121,123,45,47,46,47,46,49,39,0,0,3,4,90
15.2266,,455,-34.285714285714285,-7.736263736263736,-0.43956043956043955,99.12087912087912,5.230769230769231,41.3715146948003,1954,1672,2582,3042,2102,1632,-1550,950,0,0,0,1500,-209,54,-27,44,0,500,121,124,122,124,121,123,45,47,46,47,46,49,5,0,1,3,2,79
15.2601,,456,-33.67032967032967,-6.857142857142857,-0.43956043956043955,99.20879120879121,5.582417582417582,45.139412207987945,1918,1697,2583,3042,2102,1682,-1400,800,0,0,0,1500,-146,72,-30,44,34,500,122,124,122,125,121,123,45,47,46,47,46,49,1,13,2,3,4,74
15.2936,,457,-32.967032967032964,-5.978021978021978,-0.5274725274725275,99.20879120879121,7.428571428571429,45.591559909570464,1892,1712,2583,3042,2102,1734,-900,500,0,0,0,1500,-31,80,-30,48,55,500,122,124,122,125,121,123,45,47,46,47,46,49,0,6,3,4,6,70
15.3271,,458,-30.505494505494507,-5.362637362637362,-0.7032967032967034,99.20879120879121,10.32967032967033,44.46119065561417,1878,1723,2583,3042,2105,1784,-450,300,0,0,50,1500,96,-52,-34,48,121,500,122,124,122,125,121,123,45,47,46,47,46,49,0,1,4,4,6,70
15.3606,,459,-26.63736263736264,-5.010989010989011,-0.7912087912087912,99.12087912087912,13.31868131868132,40.54257724189902,1875,1731,2583,3042,2115,1831,-200,300,0,0,200,1450,110,46,-41,48,135,500,122,124,122,124,121,123,45,47,46,47,46,49,20,0,4,4,33,69
15.394,,460,-21.186813186813186,-4.571428571428571,-1.1428571428571428,98.94505494505495,14.901098901098901,32.78070836473248,1879,1737,2582,3042,2133,1881,0,200,0,0,500,1450,262,27,-41,44,192,500,121,124,122,124,121,123,45,47,46,47,46,49,66,0,4,3,32,68
15.4275,,461,-14.417582417582418,-3.78021978021978,-1.4065934065934067,98.24175824175825,15.340659340659341,22.38131122833459,1896,1745,2582,3042,2156,1932,450,200,0,0,700,1500,394,0,-55,37,175,500,121,124,122,124,121,123,45,47,46,47,46,49,86,0,8,2,20,59
15.461,,462,-7.032967032967033,-2.989010989010989,-1.4065934065934067,96.04395604395604,15.868131868131869,8.440090429540316,1923,1754,2583,3041,2177,1976,800,250,50,0,600,1250,423,47,-69,0,122,233,121,124,122,124,121,123,45,47,46,47,46,49,145,16,10,1,8,7
15.4943,,463,0.6153846153846154,-1.934065934065934,-1.2307692307692308,92.96703296703296,16.395604395604394,0.0,1960,1762,2583,3039,2192,1991,1000,250,0,-50,500,850,566,0,-69,-112,165,-231,121,123,121,124,121,123,45,47,46,47,46,49,191,2,11,11,2,41
15.5279,,464,7.1208791208791204,-0.43956043956043955,-0.967032967032967,91.56043956043956,17.0989010989011,3.9939713639788996,2004,1770,2583,3034,2206,1980,1350,300,0,-100,400,-200,687,58,-62,-233,128,-500,121,123,121,124,120,123,45,47,46,47,46,49,209,10,8,35,3,143
15.5614,,465,11.428571428571429,0.6153846153846154,-0.967032967032967,91.38461538461539,17.274725274725274,7.234363225320271,2059,1780,2583,3016,2216,1940,1450,250,0,-350,350,-850,679,-38,-51,-232,38,-500,121,123,121,123,120,122,45,47,46,47,46,49,205,1,7,18,5,94
15.5948,,466,12.571428571428571,0.7912087912087912,-0.967032967032967,91.2967032967033,17.36263736263736,5.35041446872645,2121,1792,2583,2998,2226,1895,1800,350,0,-650,300,-1350,687,67,-51,-160,-37,-500,121,123,121,124,120,122,45,47,46,47,46,49,196,0,7,5,4,78
15.6284,,467,12.659340659340659,0.5274725274725275,-0.8791208791208791,91.38461538461539,17.53846153846154,2.4114544084400906,2185,1804,2583,2987,2232,1845,1900,350,0,-300,200,-1500,629,-87,-51,-33,69,-500,121,123,121,124,120,123,45,47,46,47,46,49,118,0,8,3,1,72
15.6618,,468,12.307692307692308,0.08791208791208792,-0.8791208791208791,91.47252747252747,17.45054945054945,2.4114544084400906,2242,1811,2583,2979,2236,1794,1850,300,0,-300,150,-1450,527,-44,-48,-83,-62,-500,121,123,122,124,121,123,45,47,46,47,46,49,20,19,7,0,1,54
15.6952,,469,11.604395604395604,-0.17582417582417584,-0.967032967032967,91.47252747252747,16.835164835164836,2.7882441597588548,2292,1812,2583,2975,2240,1744,1600,50,0,-150,100,-1500,278,-70,-48,-62,41,-500,121,124,122,124,121,123,45,47,46,47,46,49,2,15,8,2,1,64
15.7289,,470,10.725274725274724,-0.5274725274725275,-0.967032967032967,91.47252747252747,16.571428571428573,2.7882441597588548,2330,1812,2583,2973,2241,1693,1250,0,0,-50,50,-1450,113,-79,-51,-51,-29,-500,122,124,122,125,121,123,45,47,46,47,46,49,0,17,8,3,1,53
15.7623,,471,10.021978021978022,-0.43956043956043955,-0.967032967032967,91.47252747252747,16.307692307692307,2.7882441597588548,2353,1812,2583,2971,2241,1644,700,0,0,-50,0,-1500,66,-93,-51,-44,-34,-500,122,124,122,125,121,123,45,47,46,47,46,49,12,23,9,2,4,63
